angle=Azimuth
heading=Coordinate_System
dist_units=Default
startAt=14.7211;60.4573;90
survey=Polygonal
[data]
96.7849;0.00231924;90
95.4078;0.0026739;90
101.022;0.00269369;90
112.843;0.00258364;90
110.848;0.00298119;90
110.407;0.00247215;90
119.413;0.00254734;90
112.27;0.0026572;90
96.4383;0.00309452;90
102.59;0.00283517;90
97.0877;0.00114273;90
29.6591;0.000745698;90
63.6888;0.00555221;90
99.7128;0.0041373;90
102.459;0.00433406;90
97.1069;0.00472027;90
90.499;0.00482218;90
85.1651;0.0048051;90
84.3583;0.00496405;90
83.0147;0.00523788;90
82.1262;0.00534338;90
75.1765;0.00499525;90
68.0419;0.00488863;90
57.9638;0.00394001;90
47.9948;0.00354603;90
29.06;0.00310258;90
12.1094;0.00219279;90
32.1963;0.00292593;90
21.8167;0.00348457;90
23.6451;0.0029147;90
29.9034;0.00304891;90
30.0302;0.0030632;90
26.3028;0.00293152;90
50.7359;0.00382054;90
38.428;0.00312616;90
-13.6038;0.00276353;90
-12.7365;0.0028122;90
32.6222;0.00264888;90
62.2799;0.00270664;90
-154.993;0.00764794;90
177.045;0.00322028;90
-128.141;0.00413862;90
-144.209;0.00372926;90
-152.662;0.00368001;90
-151.647;0.00369757;90
-151.275;0.00384519;90
